0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
0.023782666000059793,0.012005933713309267
